code_element,page_type,page_name,rev_1,rev_2,rev_3,rev_4,rev_5,rev_6,rev_7,rev_8,rev_9,rev_10,rev_11,rev_12,rev_13,rev_14,rev_15,rev_16,rev_17,rev_18,rev_19,rev_20,rev_21,rev_22,rev_23,rev_24,rev_25,rev_26,rev_27,rev_28,rev_29,rev_30,rev_31,rev_32,rev_33,rev_34,rev_35,rev_36,rev_37,rev_38,rev_39,rev_40,rev_41,rev_42,rev_43,rev_44,rev_45,rev_46,rev_47,rev_48,rev_49,rev_50,rev_51,rev_52,rev_53,rev_54,rev_55,rev_56,rev_57,rev_58,rev_59,rev_60,rev_61,rev_62,rev_63,rev_64,rev_65,rev_66,rev_67,rev_68,rev_69,rev_70,rev_71,rev_72,rev_73,rev_74,rev_75,rev_76,rev_77,rev_78,rev_79,rev_80,rev_81,rev_82,rev_83,rev_84,rev_85,rev_86,rev_87,rev_88,rev_89,rev_90,rev_91,rev_92,rev_93,rev_94,rev_95,rev_96,rev_97,rev_98,rev_99,rev_100,rev_101,rev_102,rev_103,rev_104,rev_105,rev_106,rev_107,rev_108,rev_109,rev_110,rev_111,rev_112,rev_113,rev_114,rev_115,rev_116,rev_117,rev_118,rev_119,rev_120,rev_121,rev_122,rev_123,rev_124,rev_125,rev_126,rev_127,rev_128,rev_129,rev_130,rev_131,rev_132,rev_133,rev_134,rev_135,rev_136,rev_137,rev_138,rev_139,rev_140,rev_141,rev_142,rev_143,rev_144,rev_145,rev_146,rev_147,rev_148,rev_149,rev_150,rev_151,rev_152,rev_153,rev_154,rev_155,rev_156,rev_157,rev_158,rev_159,rev_160,rev_161,rev_162,rev_163,rev_164,rev_165,rev_166,rev_167,rev_168,rev_169,rev_170,rev_171,rev_172,rev_173,rev_174,rev_175,rev_176,rev_177,rev_178,rev_179,rev_180,rev_181,rev_182,rev_183,rev_184,rev_185,rev_186,rev_187,rev_188,rev_189,rev_190,rev_191,rev_192,rev_193,rev_194,rev_195,rev_196,rev_197,rev_198,rev_199,rev_200,rev_201,doc_link,source_link
.(at),repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L454
.*,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,15,11,7,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,8,9,9,9,9,9,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,17,17,19,19,19,19,19,19,19,19,21,21,21,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,25,25,26,26,26,27,27,27,27,27,27,27,27,27,27,27,29,29,29,29,29,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L193
.ar,repo,README.md,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,10,10,10,10,10,12,12,12,12,12,14,14,14,14,14,14,16,16,16,16,18,18,18,18,18,18,18,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,25,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,34,34,34,34,34,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L135
.at(.),repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,10,10,10,10,10,12,12,12,12,12,14,14,14,14,14,14,16,16,16,16,18,18,18,18,18,18,18,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,28,28,28,28,28,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31,31,31,31,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,35,35,35,35,35,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L474
/.(at)/g,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,9,9,9,9,9,11,11,11,11,11,12,12,12,12,12,12,14,14,14,14,16,16,16,16,16,16,16,18,18,18,18,18,18,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,26,26,26,26,26,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L451
/The/gi,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,10,10,10,10,10,12,12,12,12,12,14,14,14,14,14,14,16,16,16,16,18,18,18,18,18,18,18,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,34,34,34,34,34,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L434
/at(.)?$/gm,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,8,8,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L471
123,repo,README.md,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,10,10,10,10,10,12,12,12,12,12,14,14,14,14,14,14,16,16,16,16,18,18,18,18,18,18,18,20,20,20,20,20,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,34,34,34,34,34,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L101
1paXsy,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L109
20PDF,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L37
2ITLQ4,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L155
3A,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/9392a3df39e4351abd55112eee5045cb82a7bed3/translations/README-zh-simple.md#L8
5ljjgB,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L312
8Efx5G,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L418
:,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,224,224,224,224,224,266,266,266,266,266,266,266,266,266,266,266,266,266,266,264,264,264,264,264,264,264,264,264,264,264,297,297,297,297,297,297,298,298,298,298,298,298,357,357,357,357,357,344,344,344,356,356,356,356,356,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,377,432,432,432,432,432,433,433,433,433,433,433,433,433,433,433,433,465,465,465,465,465,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L47
=,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60,60,60,60,60,60,60,60,94,94,94,132,132,132,132,132,132,132,132,132,147,142,137,132,132,132,132,132,166,166,168,205,205,205,205,205,239,238,238,238,249,286,284,284,284,282,282,316,316,316,316,349,349,349,349,349,349,351,385,385,385,385,385,387,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,491,491,491,491,491,491,492,492,492,492,492,492,530,530,530,530,530,530,530,530,567,567,567,567,567,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,604,641,641,643,643,643,646,646,646,646,646,646,646,646,646,646,646,683,683,683,683,683,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L58
?,repo,README.md,.,.,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30,30,30,30,30,30,30,46,46,46,70,70,70,70,70,70,70,70,71,130,107,84,63,63,63,63,63,75,75,76,91,91,91,91,91,103,102,102,102,113,128,126,126,126,124,124,136,136,136,136,148,148,148,148,148,148,149,161,161,161,161,161,162,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,228,228,228,228,228,228,229,229,229,229,229,229,246,246,246,246,246,245,245,245,259,259,259,259,259,276,276,276,276,276,277,277,277,277,277,277,277,277,277,277,277,277,277,292,292,293,293,293,295,295,295,295,295,295,295,295,295,295,295,309,309,309,309,309,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L35
@gmail,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/bd4aa0d8e5e5441f5a738332572c62e41b785b92/README-zh-simple.md#L488
@mentions,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,2,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/499de93acd05e4f63a5d45d698595bd571ce799d/README-ja.md#L528
@ziishaned,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/9392a3df39e4351abd55112eee5045cb82a7bed3/translations/README-zh-simple.md#L12
AyAdgJ,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,8,8,8,8,8,8,8,8,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,16,16,16,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-vn.md#L541
DD,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/499de93acd05e4f63a5d45d698595bd571ce799d/README-ja.md#L523
DOc5Nu,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L294
Dzf9Aa,repo,README.md,.,.,.,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,13,13,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/README.md,https://github.com/ziishaned/learn-regex/blob/40f1207d9a1329ee2a498bfd3c67f14acd103010/translations/README-zh-simple.md#L211
